"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1493159400,0.00203993,0.002,0.00203993,0.00202001,40.019068,19857.6532,0.00201529
1493161200,0.0020347,0.00199878,0.00201998,0.00201799,102.197236,51064.5244,0.00200133
1493163000,0.00201466,0.002,0.00201466,0.00201465,13.96774,6952.8824,0.00200891
1493164800,0.00203469,0.00200828,0.00200828,0.00203469,21.539009,10598.4732,0.00203227
1493166600,0.0020347,0.0020227,0.00203469,0.0020342,57.247784,28145.0663,0.00203402
1493168400,0.00203421,0.00202317,0.00202317,0.00203421,45.327724,22404.2178,0.00202317
1493170200,0.00203421,0.00202317,0.0020342,0.00203421,3.050323,1507.6073,0.00202328
1493172000,0.00203993,0.0020227,0.00202317,0.00203988,52.909365,26067.9133,0.00202967
1493173800,0.00203993,0.00200782,0.00203072,0.00203992,25.264262,12412.6215,0.00203536
1493175600,0.00203993,0.002034,0.00203403,0.00203993,6.271458,3076.7536,0.00203833
1493177400,0.00203999,0.00203871,0.00203871,0.00203998,4.513328,2212.8487,0.0020396
1493179200,0.00204999,0.00203997,0.00203999,0.00204998,54.439406,26677.9167,0.00204061
1493181000,0.00204999,0.002027,0.00204999,0.00203977,106.607584,52135.5416,0.00204481
1493182800,0.00204789,0.00203974,0.00203976,0.00204789,0.278208,136.3926,0.00203975
1493184600,0.00205955,0.00204892,0.00204999,0.00205953,22.449729,10935.9674,0.00205283
1493186400,0.00206732,0.00204943,0.00205953,0.00204943,153.1916,74332.6817,0.00206089
1493188200,0.00206726,0.00204938,0.00204943,0.00206166,7.30253,3544.3144,0.00206035
1493190000,0.00206166,0.00202707,0.00206166,0.00206094,39.758625,19422.0963,0.00204708
1493191800,0.00206106,0.00205054,0.00205054,0.00205316,9.764758,4755.0137,0.00205357
1493193600,0.00206997,0.00206106,0.00206106,0.00206997,25.200959,12209.4797,0.00206404
1493195400,0.00206986,0.00205534,0.0020669,0.00206097,19.310445,9361.4903,0.00206275
1493197200,0.00206484,0.002055,0.00206096,0.002055,20.7627,10098.8621,0.00205594
1493199000,0.00206707,0.002027,0.002055,0.0020507,64.753936,31441.9735,0.00205947
1493200800,0.00205016,0.00204046,0.00204591,0.00204046,3.370477,1647.7208,0.00204553
1493202600,0.00203955,0.00198799,0.00203955,0.00199794,193.485359,96688.2029,0.00200112
1493204400,0.00202498,0.00199999,0.002,0.00200962,62.459981,31124.4135,0.00200678
1493206200,0.00203799,0.002002,0.002002,0.00203799,60.722311,30103.6674,0.0020171
1493208000,0.00203976,0.00201195,0.00203798,0.00201195,5.615126,2762.6642,0.0020325
1493209800,0.00201187,0.00200372,0.00200373,0.00201172,7.740531,3850.6193,0.0020102
1493211600,0.00202171,0.00198,0.0020117,0.00198,628.436933,315897.8698,0.00198936
1493213400,0.00199994,0.00197374,0.00198,0.00199349,159.027391,80065.8242,0.0019862
1493215200,0.00199683,0.00198419,0.00199349,0.00199058,19.483386,9791.3308,0.00198986
1493217000,0.00199688,0.00196057,0.00199687,0.00199686,108.491746,54886.5737,0.00197665
1493218800,0.00199643,0.0019601,0.00197744,0.00197613,27.318223,13835.0757,0.00197456
1493220600,0.00198,0.00196,0.00197613,0.00198,38.587454,19623.4341,0.00196639
1493222400,0.00199979,0.00198999,0.00198999,0.00199979,104.42337,52400.7412,0.00199278
1493224200,0.0019998,0.00197748,0.00199979,0.00197748,47.75807,23889.7808,0.0019991
1493226000,0.001999,0.00197,0.00197717,0.00197,55.303373,27921.6641,0.00198066
1493227800,0.00198994,0.00198993,0.00198993,0.00198994,1.231216,618.7228,0.00198993
1493229600,0.00199793,0.00196426,0.00199793,0.00197611,10.927798,5493.6821,0.00198915
1493231400,0.0019966,0.00195,0.00197611,0.00197279,91.314338,46069.7015,0.00198209
1493233200,0.00197279,0.00194,0.00195001,0.00194583,81.154603,41632.831,0.00194929
1493235000,0.00196682,0.00192021,0.00194583,0.00196666,460.992331,238158.4512,0.00193565
1493236800,0.00196669,0.001921,0.00192101,0.00195317,26.747943,13642.3719,0.00196065
1493238600,0.00196399,0.001939,0.00195317,0.001939,93.933675,48269.6618,0.00194601
1493240400,0.00195461,0.00193055,0.00194096,0.00195457,64.205688,33071.7125,0.0019414
1493242200,0.00196239,0.00195186,0.00195457,0.00195945,22.008262,11255.6731,0.0019553
1493244000,0.00198065,0.00195186,0.00196239,0.00198065,8.051897,4105.711,0.00196114
1493245800,0.00199793,0.0019775,0.0019775,0.00199793,20.443659,10265.6456,0.00199146
1493247600,0.0019998,0.00197154,0.00199793,0.00199878,59.316918,29838.2467,0.00198794
1493249400,0.00199571,0.001963,0.0019957,0.00198336,3.439503,1737.7202,0.00197931
1493251200,0.00198402,0.00198335,0.00198337,0.00198335,13.715165,6915.1148,0.00198336
1493253000,0.00198993,0.00197476,0.00198335,0.00197476,10.971122,5531.7732,0.00198329
1493254800,0.00199572,0.0019879,0.0019879,0.00199486,39.870794,20003.2456,0.00199321
1493256600,0.00199572,0.00198792,0.00199484,0.00199571,40.766651,20486.2467,0.00198995
1493258400,0.00200237,0.00199571,0.00199571,0.00200237,244.022281,122043.577,0.00199946
1493260200,0.00200383,0.00200016,0.00200235,0.00200383,10.569895,5277.6539,0.00200276
1493262000,0.002007,0.00200383,0.00200383,0.00200699,37.704209,18798.9634,0.00200565
1493263800,0.002007,0.00200015,0.00200699,0.00200015,13.950224,6964.843,0.00200294
1493265600,0.00200909,0.00200015,0.00200015,0.00200909,16.680425,8311.0805,0.00200701
1493267400,0.00200999,0.00200909,0.00200909,0.00200999,38.213846,19012.3695,0.00200994
1493269200,0.00202042,0.00200999,0.00200999,0.00202042,110.552549,54799.8287,0.00201738
1493271000,0.00202999,0.00202042,0.00202042,0.00202523,24.411809,12026.5276,0.00202983
1493272800,0.00202523,0.0020001,0.00201474,0.0020001,106.068515,52908.3055,0.00200476
1493274600,0.0020095,0.00198495,0.0020095,0.00199923,83.897354,42004.9725,0.00199731
1493276400,0.00202999,0.0019628,0.0020001,0.00202999,179.431293,89339.8776,0.00200841
1493278200,0.00203899,0.0020141,0.00202999,0.00203888,7.456011,3670.72,0.00203121
1493280000,0.00203,0.001965,0.00200252,0.0019932,69.051715,34382.1311,0.00200836
1493281800,0.00199,0.001965,0.001965,0.001978,16.356519,8247.0627,0.00198331
1493283600,0.0019932,0.00196237,0.001975,0.00196237,81.044184,41121.5297,0.00197084
1493285400,0.00197994,0.00191801,0.00196403,0.00194876,473.183736,242048.5773,0.00195491
1493287200,0.0019932,0.00194005,0.00194414,0.0019932,122.234243,62436.8535,0.00195772
1493289000,0.0019932,0.00195658,0.0019932,0.00198464,10.667223,5391.2682,0.00197861
1493290800,0.002005,0.00196806,0.00198464,0.00196806,121.93499,60854.8038,0.0020037
1493292600,0.00198764,0.00194001,0.00196806,0.00198757,22.777142,11507.9633,0.00197925
1493294400,0.00198757,0.00192571,0.00198757,0.00196278,45.349038,23362.9564,0.00194106
1493296200,0.00196276,0.00188308,0.00196276,0.0019475,351.2566,182269.1329,0.00192713
1493298000,0.0019772,0.00189434,0.0019474,0.0019772,220.243187,114509.5697,0.00192336
1493299800,0.00204,0.00197714,0.00197714,0.00204,308.076151,151374.6014,0.00203519
1493301600,0.00204996,0.00199243,0.00204,0.00199243,845.318286,412785.3643,0.00204783
1493303400,0.00206125,0.00198487,0.00202705,0.00206124,362.820597,177712.871,0.00204161
1493305200,0.00208888,0.00203654,0.00206124,0.00207291,509.987889,245522.0001,0.00207715
1493307000,0.00208759,0.00198937,0.00207291,0.00201879,172.09897,85505.7726,0.00201271
1493308800,0.00203873,0.00196005,0.00202829,0.00199686,189.11327,94918.054,0.00199238
1493310600,0.00201152,0.0019943,0.00199674,0.00200849,8.631522,4326.9821,0.00199481
1493312400,0.00206565,0.0020085,0.0020085,0.00206565,141.382895,69642.0809,0.00203013
1493314200,0.00209901,0.00202944,0.002063,0.00203871,400.685237,193011.2307,0.00207596
1493316000,0.00208243,0.00201498,0.00201498,0.00204,116.718679,56746.1781,0.00205685
1493317800,0.00208996,0.00204,0.00204,0.00207147,21.895803,10553.281,0.00207478
1493319600,0.00212999,0.00205904,0.00206066,0.00212104,362.557205,171889.7662,0.00210924
1493321400,0.0022,0.00210198,0.00211639,0.00218,457.634228,211121.5372,0.00216763
1493323200,0.002197,0.002076,0.00218,0.002076,470.599914,219693.6432,0.00214207
1493325000,0.00211577,0.00198,0.002076,0.00200777,884.363855,438842.7356,0.00201521
1493326800,0.00204134,0.002,0.00203406,0.00204,222.258725,110163.8726,0.00201752
1493328600,0.00204,0.002,0.00204,0.00203663,167.312729,83249.4155,0.00200977
1493330400,0.002055,0.0020295,0.00203,0.002055,96.215075,47078.5948,0.00204371
1493332200,0.00207399,0.00201,0.00205821,0.00204519,209.433234,101340.8427,0.00206662
1493334000,0.00210999,0.00204519,0.0020452,0.00210999,585.585003,279767.0141,0.00209311
1493335800,0.00214911,0.00210999,0.00210999,0.00211983,348.161455,164088.3927,0.00212179
1493337600,0.00214999,0.00211358,0.00211983,0.00214068,139.986185,65161.1682,0.0021483
1493339400,0.00214068,0.00207714,0.00214068,0.00208753,33.923479,16165.6439,0.00209849
1493341200,0.00210718,0.00206878,0.00208753,0.00208199,81.170007,38816.0015,0.00209114
1493343000,0.0021053,0.00200753,0.00207661,0.00202441,186.794215,91564.1146,0.00204003
1493344800,0.00208633,0.00198394,0.00208633,0.00198394,687.938169,344206.2816,0.00199862
1493346600,0.00200575,0.0019475,0.00200575,0.0019475,217.898212,110384.1031,0.00197399
1493348400,0.00200137,0.00194143,0.0019475,0.00200135,48.84707,24801.2935,0.00196953
1493350200,0.002005,0.00195,0.00200135,0.002005,185.97211,93352.6402,0.00199214
1493352000,0.002005,0.001978,0.002005,0.0019899,152.538844,76960.2346,0.00198204
1493353800,0.002005,0.00195,0.00199818,0.00195,137.685261,69228.3822,0.00198885
1493355600,0.00201926,0.00195,0.00195,0.00201491,141.744459,71092.4709,0.0019938
1493357400,0.00210313,0.00201926,0.00201926,0.00210313,313.82195,151756.3306,0.00206793
1493359200,0.00215999,0.00209894,0.0021,0.00215999,620.073496,290761.3508,0.00213258
1493361000,0.00216,0.00201399,0.00215999,0.00215391,392.320754,189247.4559,0.00207305
1493362800,0.0021607,0.00207652,0.00213436,0.00214582,199.105495,94161.5439,0.0021145
1493364600,0.00214585,0.00206482,0.00214585,0.00210395,38.445804,18238.9591,0.00210789
1493366400,0.00215399,0.00206161,0.00210394,0.00215397,252.720915,117973.067,0.00214219
1493368200,0.00217074,0.00208585,0.00215397,0.00208585,298.335286,138311.9395,0.00215697
1493370000,0.00213316,0.00206453,0.00208586,0.00211758,136.277575,64269.7701,0.00212039
1493371800,0.00213316,0.00209151,0.00211757,0.00213,41.922006,19736.469,0.00212408
1493373600,0.00215076,0.001979,0.00213315,0.00203706,733.325306,360371.705,0.00203491
1493375400,0.00213294,0.00202673,0.00203716,0.00211791,149.583377,71937.4254,0.00207935
1493377200,0.00211876,0.00203422,0.00211876,0.00207188,78.686928,38358.2153,0.00205137
1493379000,0.00213999,0.00207745,0.00208991,0.00211362,61.388732,28838.5255,0.0021287
1493380800,0.00211328,0.00207018,0.00211328,0.00209187,284.006065,136362.1578,0.00208273
1493382600,0.0021066,0.0020805,0.0020805,0.0021063,66.080619,31584.0145,0.00209221
1493384400,0.00212457,0.00206,0.00210628,0.00209002,32.484039,15579.5668,0.00208504
1493386200,0.0021218,0.00208833,0.00209002,0.0021143,89.831783,42464.8633,0.00211543
1493388000,0.00216999,0.00212179,0.00212179,0.00216999,394.66844,184282.4804,0.00214164
1493389800,0.00218628,0.00214445,0.00216999,0.00216382,237.090899,109035.8932,0.00217442
1493391600,0.0021726,0.002125,0.00216382,0.002125,173.687397,80742.9621,0.00215111
1493393400,0.00213457,0.00210382,0.002125,0.00213143,255.352483,119967.932,0.0021285
1493395200,0.00213458,0.00204998,0.00213144,0.00204998,1220.478799,575114.3813,0.00212214
1493397000,0.00212998,0.002082,0.002082,0.00212595,74.1943,35132.7543,0.00211182
1493398800,0.0021399,0.00202504,0.00212595,0.00213247,158.952477,75262.4086,0.00211197
1493400600,0.00213999,0.00209479,0.00213738,0.00211361,58.151347,27342.4504,0.00212677
1493402400,0.0021136,0.00205873,0.0021136,0.00207565,92.621164,44294.9914,0.002091
1493404200,0.00209575,0.00204,0.00207799,0.00209575,12.956588,6254.2748,0.00207163
1493406000,0.00209574,0.00205,0.00209574,0.0020704,135.381199,65907.1537,0.00205411
1493407800,0.00208074,0.0020523,0.00207041,0.0020523,10.742655,5190.5035,0.00206967
1493409600,0.0020523,0.00201,0.0020523,0.00201,256.277195,126009.1192,0.00203379
1493411400,0.0020469,0.0020103,0.00201801,0.00204025,25.62822,12688.4681,0.0020198
1493413200,0.0020402,0.00198937,0.0020402,0.00198937,642.67745,320602.5365,0.00200459
1493415000,0.002035,0.0019792,0.00198937,0.0020121,214.416211,107301.1422,0.00199826
1493416800,0.00206518,0.00200647,0.0020121,0.00205742,236.592336,114917.243,0.0020588
1493418600,0.00212699,0.0020485,0.00205742,0.00212699,257.867582,122966.4806,0.00209705
1493420400,0.00213999,0.00206115,0.00212699,0.00208825,141.160997,67038.1801,0.00210568
1493422200,0.00208824,0.00202,0.00208824,0.0020447,337.866446,166187.9959,0.00203303
1493424000,0.00211904,0.0020202,0.0020447,0.00211904,249.626915,121672.113,0.00205163
1493425800,0.00218205,0.00210969,0.00211955,0.00218205,620.488624,288722.8885,0.00214908
1493427600,0.00219455,0.00217279,0.00218188,0.00218,481.510536,220157.3544,0.00218711
1493429400,0.00221998,0.00216015,0.00218,0.00221998,505.076648,229827.5669,0.00219763
1493431200,0.00231665,0.00221998,0.00221998,0.00231165,314.373542,139255.6259,0.00225752
1493433000,0.00242399,0.00223791,0.00231664,0.00226384,761.83396,322725.8315,0.00236062
1493434800,0.00233466,0.002208,0.00229988,0.00228,370.748663,162978.1219,0.00227483
1493436600,0.0024777,0.00227,0.00227423,0.00247767,1283.377195,537589.096,0.00238728
1493438400,0.0024777,0.00225269,0.00245056,0.00239663,2188.678348,922950.4967,0.00237139
1493440200,0.00239741,0.0023,0.00239401,0.00234344,404.030515,171871.5633,0.00235077
1493442000,0.00238,0.00232,0.00235105,0.00237999,569.131355,241850.9262,0.00235323
1493443800,0.00238,0.00234638,0.00237999,0.00238,173.291735,72814.2785,0.00237991
1493445600,0.00239554,0.0023488,0.00238457,0.00235776,69.887061,29273.2266,0.0023874
1493447400,0.00236949,0.00226,0.00235775,0.00233,195.171244,84591.2458,0.00230722
1493449200,0.00234,0.00227296,0.00230143,0.00227296,108.107356,46712.6079,0.0023143
1493451000,0.00229821,0.00227208,0.00229821,0.00229371,104.899828,45972.706,0.00228178
1493452800,0.00234,0.00228,0.00229512,0.00233999,41.737677,18003.13,0.00231835
1493454600,0.00238054,0.00233998,0.00233999,0.00238054,89.319721,38005.3818,0.00235018
1493456400,0.00242132,0.00235557,0.00237813,0.00242132,79.179041,33226.7448,0.00238299
1493458200,0.00245201,0.002303,0.00242132,0.00236284,325.049617,133709.8542,0.002431
1493460000,0.00238391,0.00234644,0.00235,0.00237388,443.282644,188159.3021,0.00235589
1493461800,0.00236988,0.00231303,0.00236988,0.00234356,45.879301,19603.946,0.0023403
1493463600,0.00235979,0.00230294,0.00234355,0.00235608,163.186094,69617.0295,0.00234405
1493465400,0.00235597,0.002281,0.00232087,0.00234,358.796221,154415.4149,0.00232357
1493467200,0.00239999,0.00235206,0.00235206,0.00239999,115.548886,48699.92,0.00237267
1493469000,0.00239999,0.00237571,0.00239999,0.00239998,586.392631,244331.9571,0.00239998
1493470800,0.00239998,0.0023009,0.00239998,0.0023009,82.372548,35076.3895,0.00234837
1493472600,0.00231123,0.00227999,0.0023008,0.00230105,68.176335,29713.5124,0.00229445
1493474400,0.00232269,0.00228001,0.00230105,0.00231177,36.247375,15691.2179,0.00231004
1493476200,0.00231356,0.00228621,0.00230446,0.00229111,100.526748,43902.2046,0.00228978
1493478000,0.00233318,0.00228,0.00231319,0.00228,128.816793,56137.1662,0.00229467
1493479800,0.00239999,0.00228997,0.00228997,0.00237002,206.016203,87035.3814,0.00236703
1493481600,0.00239999,0.00237002,0.00237026,0.00239992,116.110564,48584.7402,0.00238985
1493483400,0.00240948,0.0023998,0.00239998,0.00240948,239.758095,99901.0378,0.00239995
1493485200,0.0024777,0.00240948,0.00240948,0.00247756,993.32338,404417.4761,0.00245618
1493487000,0.0024999,0.00245313,0.00247757,0.0024999,1763.630651,709390.1517,0.00248612
1493488800,0.0024999,0.00247844,0.0024999,0.00247943,524.065099,209797.1359,0.00249796
1493490600,0.00247943,0.00243001,0.0024793,0.00244001,424.889222,173973.2625,0.00244226
1493492400,0.00248,0.00244001,0.00244001,0.00248,705.343664,287899.4496,0.00244996
1493494200,0.0025222,0.00247997,0.00247997,0.0025222,1065.990648,425705.4427,0.00250405
1493496000,0.0025333,0.00251,0.0025222,0.00251999,694.949358,275256.143,0.00252473
1493497800,0.00252799,0.00247999,0.00251995,0.00249999,53.334204,21316.0391,0.00250206
1493499600,0.00252998,0.002478,0.00249993,0.00252998,392.94529,156940.9174,0.00250377
1493501400,0.0025332,0.00246867,0.00252991,0.00250327,278.989497,112230.2289,0.00248586
1493503200,0.00250327,0.00244003,0.00250327,0.00246262,240.50614,97800.9714,0.00245913
1493505000,0.00246483,0.00244003,0.00245992,0.00246354,403.24563,165184.7811,0.00244117
1493506800,0.00249671,0.002444,0.00246353,0.0024957,375.3481,151531.0192,0.00247703
1493508600,0.00250336,0.00244003,0.00249573,0.00247749,350.606895,141519.8028,0.00247744
1493510400,0.00250238,0.00243,0.00248981,0.00245789,245.953028,99882.2503,0.00246242
1493512200,0.00245791,0.0024,0.00245789,0.00242081,302.652881,124405.9164,0.00243278
1493514000,0.00247966,0.00236455,0.0024226,0.00246006,246.829925,102513.257,0.00240778
1493515800,0.0025,0.00245964,0.00245994,0.0025,140.761709,56580.7824,0.0024878
1493517600,0.00252933,0.002477,0.0024819,0.00252933,428.791519,171101.2852,0.00250606
1493519400,0.00254875,0.00252917,0.00252926,0.00254839,619.221691,244461.3712,0.002533
1493521200,0.00255,0.002483,0.00254834,0.00249171,344.205168,135248.4454,0.00254498
1493523000,0.00254285,0.00248405,0.00249168,0.00251274,208.098312,82989.0714,0.00250753
1493524800,0.00254744,0.00250762,0.00251011,0.00254255,159.596146,62889.147,0.00253773
1493526600,0.00254863,0.002484,0.00254252,0.00254,785.800698,311257.9698,0.00252459
1493528400,0.00254744,0.00253765,0.00253997,0.00254435,252.588653,99238.4454,0.00254527
1493530200,0.00254417,0.0024876,0.00254417,0.00252888,134.443239,53208.7338,0.00252671
1493532000,0.00253719,0.00249044,0.00252884,0.00253716,81.346663,32151.8131,0.00253008
1493533800,0.00255,0.00252991,0.00253716,0.00255,612.137536,240548.3786,0.00254475
1493535600,0.00255999,0.00254762,0.00255,0.00254765,155.851324,61043.8441,0.0025531
1493537400,0.00255535,0.00251914,0.00255535,0.0025305,18.206936,7178.901,0.00253617
1493539200,0.00255172,0.0025001,0.0025305,0.00253259,190.18036,75382.8303,0.00252286
1493541000,0.00257999,0.00253256,0.00253259,0.00256,366.718065,143141.8059,0.00256192
1493542800,0.00259999,0.00257637,0.00257637,0.00259996,313.69622,121311.6164,0.00258587
1493544600,0.002676,0.00258366,0.00259996,0.00267593,445.055916,168912.9657,0.00263482
1493546400,0.002676,0.00265024,0.0026759,0.00265592,661.232522,247143.0977,0.0026755
1493548200,0.002676,0.0026497,0.00265106,0.00267591,443.857063,166125.4118,0.00267181
1493550000,0.00269298,0.00263116,0.00267591,0.00269298,1020.416722,381482.2967,0.00267487
1493551800,0.0027998,0.00269696,0.00269696,0.002742,936.620409,340271.3543,0.00275256
1493553600,0.00284444,0.00273989,0.00274197,0.0028,3055.585339,1088545.7362,0.00280703
1493555400,0.00281196,0.00265001,0.00281196,0.0027871,372.743192,135544.9444,0.00274996
1493557200,0.00284444,0.00279111,0.00279111,0.00281997,988.208841,349539.0478,0.00282717
1493559000,0.0028199,0.00274,0.00280876,0.00274,336.202141,121114.7104,0.00277589
1493560800,0.00284444,0.00267,0.00275,0.00284444,630.492622,229848.186,0.00274308
1493562600,0.0028489,0.00279314,0.00284444,0.00282872,521.754083,184262.4935,0.00283158
1493564400,0.00283689,0.00279323,0.002795,0.00283689,273.344902,97172.7444,0.00281297
1493566200,0.00285,0.00283,0.00283692,0.00283,361.310907,127143.28,0.00284176
1493568000,0.0029,0.00283,0.00283,0.0029,2731.362394,947364.6393,0.00288311
1493569800,0.0031102,0.00285597,0.0029,0.00288081,1985.555123,666002.2461,0.0029813
1493571600,0.00328,0.00291248,0.00296044,0.00302992,2329.750361,750063.7509,0.00310606
1493573400,0.0031465,0.003026,0.00307995,0.0031465,442.221967,141909.739,0.00311622
1493575200,0.00334,0.00306001,0.00314496,0.0031933,3630.352848,1116648.7291,0.00325111
1493577000,0.00324761,0.00292994,0.00320907,0.00297391,1301.564618,418725.0141,0.00310839
1493578800,0.00301847,0.002555,0.00297388,0.00276,2990.165521,1088743.2234,0.00274643
1493580600,0.00300494,0.00266893,0.00277375,0.00282124,1245.715595,430288.9936,0.00289506
1493582400,0.00286013,0.00269811,0.00282123,0.0027512,484.529682,174842.5444,0.00277123
1493584200,0.00285615,0.00275106,0.0027511,0.00281792,522.982669,187435.3216,0.0027902
1493586000,0.0028187,0.00259644,0.00281792,0.00261,524.490491,196237.8841,0.00267272
1493587800,0.00274047,0.0025559,0.00260999,0.00274047,648.56814,246605.1375,0.00262998
1493589600,0.00287602,0.00272684,0.00274047,0.00287599,661.577943,235488.4828,0.00280938
1493591400,0.0029638,0.00273,0.00285777,0.00283491,446.255829,153985.9524,0.00289802
1493593200,0.00289994,0.00258001,0.00284911,0.00274481,616.535666,223742.5776,0.00275555
1493595000,0.00277522,0.00272894,0.00274473,0.00276516,384.944988,139426.8068,0.00276091
1493596800,0.00286627,0.00276513,0.00276516,0.00284198,292.659922,103675.7288,0.00282283
1493598600,0.0028826,0.00274497,0.00285612,0.0027755,446.544712,158072.2701,0.00282494
1493600400,0.00285196,0.00276168,0.00279,0.00285193,296.777329,105681.287,0.00280822
1493602200,0.002952,0.00281562,0.00285196,0.00293597,254.005641,87495.1674,0.00290308
1493604000,0.003,0.00289836,0.00293166,0.00298165,512.470376,173194.2467,0.00295893
1493605800,0.00298946,0.0029551,0.002956,0.002986,556.697897,187204.949,0.00297373
1493607600,0.0029862,0.0028352,0.0029862,0.00286936,374.135836,130050.9593,0.00287684
1493609400,0.00294112,0.00284028,0.00286933,0.00293053,374.17658,129646.4747,0.00288612
1493611200,0.00293883,0.00277001,0.00293694,0.00277688,419.836943,147399.3398,0.00284829
1493613000,0.0028874,0.0028003,0.00280094,0.00288737,396.172501,139132.8683,0.00284744
1493614800,0.00288731,0.0027618,0.00288731,0.0027618,274.162117,98059.7374,0.00279586
1493616600,0.00289096,0.0026,0.00280066,0.002615,892.350911,330217.4917,0.00270231
1493618400,0.00284401,0.002615,0.002615,0.00277987,527.418277,192975.6552,0.00273308
1493620200,0.00281758,0.00272606,0.00277979,0.00281758,302.564109,108944.7249,0.00277722
1493622000,0.00283354,0.0027,0.00282097,0.00283192,344.498793,124631.5283,0.00276413
1493623800,0.00287242,0.00282194,0.002832,0.00282194,170.223863,59948.8356,0.00283948
1493625600,0.00285,0.0027,0.00282194,0.0027679,491.505017,178019.4263,0.00276096
1493627400,0.00282013,0.00275683,0.00276316,0.002757,106.597008,38428.3379,0.00277391
1493629200,0.00282,0.00279094,0.00279759,0.00279999,72.662484,25996.5414,0.00279508
1493631000,0.00284046,0.0028,0.0028,0.00282,83.348574,29541.0525,0.00282144
1493632800,0.00283772,0.00266495,0.00283771,0.00277997,702.635091,259596.9367,0.00270663
1493634600,0.00279557,0.00268881,0.00277997,0.00275461,184.54758,66956.2758,0.00275624
1493636400,0.00278206,0.002721,0.00275455,0.00272949,178.865928,64639.5774,0.00276712
1493638200,0.00278013,0.0025996,0.00278013,0.00264997,315.467618,119086.1747,0.00264907
1493640000,0.00267884,0.00256818,0.00264997,0.00267884,384.793024,148030.7612,0.00259941
1493641800,0.00269226,0.00255,0.00267887,0.00263826,122.776217,46717.5986,0.00262805
1493643600,0.00270459,0.00263826,0.00263826,0.00270459,238.2213,89664.3635,0.00265681
1493645400,0.00271188,0.0026,0.00271169,0.00260982,134.897215,51215.4008,0.00263391
1493647200,0.00262606,0.00255,0.00260976,0.00256101,155.825375,60130.5339,0.00259145
1493649000,0.00259113,0.00245964,0.00256101,0.00245964,841.438692,334921.4896,0.00251234
1493650800,0.00260103,0.00235001,0.00245964,0.00260082,806.312018,328186.794,0.00245686
1493652600,0.00263987,0.00250129,0.00261302,0.00250129,337.95145,130484.0023,0.00258998
1493654400,0.00259898,0.00246415,0.0025,0.00259889,144.395394,57468.507,0.0025126
1493656200,0.00260999,0.00253629,0.00256259,0.00258466,69.383575,27009.2523,0.00256888
1493658000,0.00260217,0.00235039,0.00260217,0.00250396,1172.882071,484573.5507,0.00242044
1493659800,0.00281,0.0023532,0.0023532,0.00266695,1136.784991,428720.6221,0.00265157
1493661600,0.00266695,0.00254798,0.00260309,0.00260125,208.288243,79292.0034,0.00262685
1493663400,0.00283678,0.00260504,0.00266,0.00283678,367.598884,133614.5204,0.00275118
1493665200,0.00294993,0.00272,0.00283678,0.0028299,435.661777,153916.2432,0.00283051
1493667000,0.00287984,0.00265025,0.0028299,0.00265675,393.011122,143215.5703,0.00274419
1493668800,0.00277998,0.00265801,0.00272322,0.00271279,181.552238,67298.1407,0.00269773
1493670600,0.00277,0.0027001,0.00273978,0.00277,201.004193,73108.9246,0.00274937
1493672400,0.0028609,0.00271026,0.00276979,0.00277,604.766706,219071.2517,0.00276059
1493674200,0.00276738,0.0027,0.00272071,0.0027,472.401516,174864.9472,0.00270152
1493676000,0.00275471,0.00265679,0.00275471,0.00265679,152.281558,57123.2257,0.00266584
1493677800,0.0027599,0.00265679,0.0027019,0.00273997,129.845754,47701.621,0.00272204
1493679600,0.00285485,0.00268496,0.00268496,0.00285484,566.650949,206047.6446,0.00275009
1493681400,0.00288107,0.00281072,0.00285484,0.00288107,315.162682,109827.8447,0.0028696
1493683200,0.00288107,0.00273515,0.00288107,0.00281,387.292748,137212.4952,0.00282257
1493685000,0.00286,0.0028132,0.0028132,0.00286,39.367115,13806.7156,0.0028513
1493686800,0.00286,0.00276075,0.00286,0.00276075,48.944813,17421.3661,0.00280947
1493688600,0.00277,0.00271001,0.00276075,0.00276998,145.700058,53096.2324,0.00274407
1493690400,0.00276997,0.00257007,0.00276997,0.00269617,350.69722,131745.1712,0.00266193
1493692200,0.0027,0.00262115,0.00266864,0.00269827,45.921758,17032.1596,0.00269617
1493694000,0.00272997,0.00262694,0.00269827,0.00264318,73.078608,27099.0729,0.00269671
1493695800,0.00272439,0.00264237,0.00269716,0.00272412,160.156265,59464.9058,0.00269329
1493697600,0.00276851,0.002715,0.00272412,0.00276719,322.378422,117714.2074,0.00273865
1493699400,0.00276719,0.0027,0.002767,0.00274537,111.822392,40709.062,0.00274686
1493701200,0.00276714,0.0026501,0.0027,0.0026501,96.231508,35616.7737,0.00270185
1493703000,0.00276584,0.00262,0.0026501,0.00262,406.481587,153984.6292,0.00263975
1493704800,0.00270897,0.00260001,0.00262,0.00260001,160.995506,61055.2713,0.00263688
1493706600,0.00260001,0.0025945,0.00260001,0.0025945,237.615858,91410.5207,0.00259943
1493708400,0.00267834,0.00258001,0.00267834,0.00258001,65.402822,25141.7329,0.00260136
1493710200,0.00267699,0.00258001,0.00258001,0.00258001,47.712834,18099.4223,0.00263615
1493712000,0.00267597,0.00260001,0.002675,0.00267495,15.287398,5748.5127,0.00265936
