"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1467520200,0.01743406,0.01726642,0.01734,0.0173496,64.530417,3721.5498,0.01733966
1467522000,0.01743977,0.01734789,0.0173496,0.01740137,36.127531,2076.0285,0.01740223
1467523800,0.01741332,0.017315,0.01740137,0.01734389,14.591035,839.4327,0.01738201
1467525600,0.01737898,0.017322,0.01734389,0.01736916,20.458068,1178.2236,0.01736348
1467527400,0.01758769,0.01733774,0.01736879,0.01747,160.717551,9194.636,0.01747949
1467529200,0.0176,0.01747,0.01747,0.01759528,228.472469,13004.4322,0.01756881
1467531000,0.0176977,0.01759528,0.01759528,0.01763964,129.92893,7366.6437,0.01763746
1467532800,0.01780531,0.017509,0.01763964,0.01780177,141.356711,7990.2713,0.0176911
1467534600,0.01790638,0.01770509,0.01780177,0.0178,355.769559,19908.7186,0.01787003
1467536400,0.017885,0.017676,0.0178,0.01780028,131.671797,7398.2804,0.01779762
1467538200,0.017805,0.01767883,0.01780198,0.01777696,93.998703,5292.9372,0.01775927
1467540000,0.01785001,0.01773339,0.01777696,0.017749,244.982023,13751.0356,0.01781553
1467541800,0.01774904,0.01745,0.017749,0.01769049,244.887184,13893.675,0.0176258
1467543600,0.01771142,0.01751145,0.01769047,0.0177005,83.538671,4736.6115,0.0176368
1467545400,0.01779649,0.01758295,0.0177005,0.0175894,76.896567,4350.7066,0.0176745
1467547200,0.0177,0.0175894,0.01759,0.01769343,66.164241,3750.1958,0.01764287
1467549000,0.01777489,0.01766761,0.01769369,0.01771668,102.816768,5800.5145,0.01772545
1467550800,0.01773047,0.01759986,0.01771668,0.01764359,103.073875,5834.1818,0.01766723
1467552600,0.01769436,0.01758612,0.01764361,0.01764125,43.652865,2477.777,0.01761775
1467554400,0.01764435,0.01745493,0.01764167,0.01749039,123.207424,7031.459,0.01752231
1467556200,0.01790638,0.01748778,0.01749507,0.01785,253.640746,14304.1268,0.01773199
1467558000,0.018,0.01777001,0.01784083,0.01777819,568.785237,31713.5088,0.0179351
1467559800,0.01798597,0.01776461,0.01777011,0.01778535,312.852715,17509.6751,0.01786741
1467561600,0.017809,0.01761398,0.01778521,0.01771801,158.753635,8958.1103,0.01772177
1467563400,0.017998,0.01771559,0.0177189,0.01787215,255.92625,14362.9026,0.01781856
1467565200,0.01789,0.01773577,0.01787788,0.01774296,87.18823,4895.2153,0.0178109
1467567000,0.01780629,0.017655,0.01774296,0.01769674,110.912956,6264.2027,0.01770583
1467568800,0.01779456,0.01768199,0.01769674,0.01769431,36.123673,2038.4828,0.01772086
1467570600,0.017715,0.01768,0.01769431,0.01768199,26.714024,1510.2925,0.01768798
1467572400,0.0177,0.01760099,0.01768199,0.017622,79.912004,4526.3982,0.01765465
1467574200,0.01769088,0.01752,0.017622,0.01763462,66.308303,3764.9476,0.01761201
1467576000,0.0177,0.01763421,0.01763462,0.017664,79.485953,4501.9153,0.01765603
1467577800,0.01791,0.01765747,0.01766444,0.01791,107.773752,6050.5365,0.01781226
1467579600,0.0180919,0.017771,0.01789822,0.0179464,463.311078,25760.1708,0.01798555
1467581400,0.018156,0.01793349,0.01794229,0.01811199,331.698729,18368.6769,0.01805784
1467583200,0.018127,0.01789601,0.01811199,0.01790601,87.411063,4861.5127,0.01798021
1467585000,0.01790701,0.0178414,0.01790532,0.017858,65.093851,3642.0022,0.01787309
1467586800,0.01788136,0.0177,0.01785687,0.01776455,129.671306,7286.2288,0.01779676
1467588600,0.0179,0.01774425,0.01777337,0.01777967,109.895449,6166.0278,0.01782273
1467590400,0.01778145,0.017696,0.01778145,0.01772674,112.954681,6372.2085,0.01772614
1467592200,0.017787,0.01768099,0.01772911,0.01770717,68.159859,3845.3618,0.01772521
1467594000,0.01799086,0.01768199,0.01770717,0.01785972,215.169535,12049.0179,0.01785784
1467595800,0.01789,0.017654,0.01785972,0.01766605,101.274495,5696.8047,0.01777742
1467597600,0.01769,0.017654,0.01766605,0.01768428,30.175855,1707.9613,0.01766776
1467599400,0.01768663,0.01761836,0.01768428,0.01767833,69.843427,3958.96,0.01764186
1467601200,0.01768663,0.01761199,0.01767833,0.01762596,23.947767,1358.2939,0.01763076
1467603000,0.017672,0.01755146,0.01762596,0.01755146,121.084894,6882.1811,0.01759397
1467604800,0.01763048,0.01755146,0.01755186,0.01760578,59.373282,3375.0033,0.01759206
1467606600,0.01760627,0.01755115,0.01760578,0.01756,55.995062,3188.7653,0.0175601
1467608400,0.01768907,0.01755777,0.01756,0.01767,92.407517,5238.465,0.01764018
1467610200,0.01775058,0.01755099,0.01767,0.01774002,173.350202,9834.1052,0.01762745
1467612000,0.01772569,0.01759599,0.01772569,0.01759897,106.185144,6020.0674,0.01763853
1467613800,0.01766601,0.01759599,0.01759897,0.01760697,50.921666,2893.2346,0.01760025
1467615600,0.01766274,0.01757226,0.01760723,0.01762153,78.987046,4482.9248,0.01761953
1467617400,0.01762153,0.0174247,0.01762153,0.01744772,177.308507,10139.0126,0.01748774
1467619200,0.0174517,0.0171993,0.01744772,0.01729714,499.468605,28855.98,0.01730901
1467621000,0.017406,0.01725361,0.0173014,0.01727099,230.049625,13284.9429,0.01731656
1467622800,0.0173318,0.017254,0.01727099,0.01729134,142.536425,8242.9294,0.01729196
1467624600,0.01735303,0.01727299,0.01729134,0.01729734,89.970488,5198.2346,0.01730789
1467626400,0.01739973,0.017205,0.01729734,0.01720631,124.01185,7186.6016,0.01725597
1467628200,0.01737678,0.017205,0.01720552,0.0172488,62.142334,3595.2168,0.01728472
1467630000,0.01740872,0.01719999,0.0172488,0.01732126,279.332766,16173.5642,0.01727094
1467631800,0.01738471,0.01725,0.0173213,0.017259,86.097889,4977.9081,0.01729599
1467633600,0.01727694,0.017,0.017259,0.017031,793.303652,46418.2187,0.01709035
1467635400,0.01719131,0.01701001,0.017031,0.01713319,263.437166,15408.2327,0.01709716
1467637200,0.01719086,0.01695,0.01713319,0.01706735,399.387214,23434.7611,0.01704251
1467639000,0.01709437,0.01683001,0.01706735,0.0169,623.814942,36825.8464,0.01693959
1467640800,0.016923,0.0168,0.0168994,0.01681456,297.449383,17670.1054,0.01683348
1467642600,0.016997,0.01678597,0.01681565,0.01693646,292.188,17333.0923,0.01685723
1467644400,0.01721369,0.01693057,0.01693727,0.0170249,537.087158,31477.3458,0.01706265
1467646200,0.01713977,0.01682104,0.0170249,0.0170551,332.999692,19655.6512,0.01694167
1467648000,0.01718382,0.01702244,0.01705644,0.017119,266.595483,15590.5277,0.01709983
1467649800,0.017249,0.01710001,0.0171197,0.01710101,185.834306,10829.6628,0.01715974
1467651600,0.01723331,0.01704564,0.01710101,0.01717592,157.077765,9172.0331,0.01712573
1467653400,0.0172,0.017052,0.01716233,0.0171,65.148163,3807.4818,0.01711056
1467655200,0.01723219,0.01705501,0.01709937,0.01712915,113.856008,6638.7775,0.01715014
1467657000,0.01717063,0.01702101,0.01712915,0.01704865,64.350953,3771.695,0.01706154
1467658800,0.01709529,0.01685725,0.01705092,0.01685999,206.095392,12137.0118,0.01698073
1467660600,0.01695538,0.01685,0.01685992,0.01687802,95.058356,5628.0746,0.01689003
1467662400,0.01718,0.016856,0.01687802,0.01710817,204.302828,12006.2085,0.01701643
1467664200,0.0171082,0.01692643,0.01710817,0.01697176,51.974999,3061.5475,0.0169767
1467666000,0.0169978,0.01683232,0.01696907,0.01690418,173.354837,10266.6726,0.0168852
1467667800,0.01691032,0.0168317,0.01690895,0.01684148,86.30435,5120.8218,0.01685361
1467669600,0.016874,0.01682201,0.01684062,0.01685891,110.393529,6554.8285,0.01684155
1467671400,0.0169689,0.01684174,0.01684864,0.01690942,127.093547,7529.2647,0.01687994
1467673200,0.01691812,0.016855,0.0169093,0.016855,88.967319,5264.4764,0.01689955
1467675000,0.01688299,0.016791,0.01685501,0.0167924,132.40974,7869.5931,0.01682548
1467676800,0.01694487,0.01671429,0.01679195,0.01687769,238.769991,14182.9726,0.01683497
1467678600,0.01699147,0.01687767,0.01687769,0.0169189,142.913913,8448.3715,0.01691614
1467680400,0.01690388,0.01682965,0.01690388,0.01683071,38.702692,2295.405,0.01686094
1467682200,0.01686192,0.0167215,0.01683167,0.01679247,52.322953,3114.3749,0.01680046
1467684000,0.01685211,0.01675102,0.01678656,0.01682742,30.86332,1833.6468,0.01683166
1467685800,0.01695377,0.01676102,0.01682742,0.01688511,69.47544,4122.3657,0.01685329
1467687600,0.01695,0.0168111,0.01689999,0.01694069,106.101928,6284.1168,0.01688414
1467689400,0.01693758,0.01679998,0.01685512,0.01681878,105.467254,6258.9138,0.01685072
1467691200,0.0168838,0.01665,0.0168838,0.01665698,337.290861,20179.8829,0.01671421
1467693000,0.01675839,0.01661244,0.01665565,0.01666,275.304057,16516.0834,0.01666884
1467694800,0.01672798,0.016623,0.01668816,0.016661,215.70376,12941.512,0.01666758
1467696600,0.01667307,0.016611,0.01666681,0.01661103,99.887753,6006.1875,0.0166308
1467698400,0.016629,0.01636508,0.01661106,0.01639932,376.914214,22818.263,0.01651809
1467700200,0.01644999,0.01633333,0.01636509,0.016444,210.821202,12849.8049,0.01640656
1467702000,0.01646569,0.01615,0.01644469,0.01615102,643.836709,39587.0348,0.01626382
1467703800,0.016419,0.01615,0.01616317,0.01620005,480.36081,29567.5291,0.01624622
1467705600,0.01622006,0.01615,0.01617927,0.0161768,195.843236,12107.6256,0.01617519
1467707400,0.01618813,0.016,0.0161768,0.016034,960.925479,59845.7846,0.01605669
1467709200,0.01606,0.01556,0.016027,0.01577003,1176.692283,74612.9022,0.01577062
1467711000,0.015869,0.01438001,0.01576401,0.01475681,3059.372468,203131.1118,0.01506107
1467712800,0.01548878,0.01475682,0.01477999,0.0150337,2022.030572,134099.4402,0.01507859
1467714600,0.015111,0.014557,0.01503442,0.01509896,2479.216863,166624.8484,0.01487903
1467716400,0.0151,0.01495,0.0150848,0.01499919,370.893386,24632.9935,0.01505677
1467718200,0.0154,0.0149988,0.01499999,0.01519149,957.395554,62870.6893,0.01522801
1467720000,0.01522129,0.01491,0.015171,0.01520185,432.851522,28793.8349,0.01503278
1467721800,0.01520631,0.0148,0.01520631,0.01483469,329.311609,22006.2915,0.01496442
1467723600,0.01497703,0.0145343,0.01483456,0.01461777,763.687011,51744.6237,0.01475877
1467725400,0.0147,0.01415,0.01461777,0.01453987,1672.224508,116528.7956,0.01435031
1467727200,0.01511238,0.01441,0.01455,0.01488805,1807.016241,122170.5289,0.01479093
1467729000,0.01509,0.014411,0.01489107,0.01489447,717.274866,48574.4161,0.01476651
1467730800,0.01490587,0.014499,0.01486546,0.01477699,671.856317,45890.7672,0.01464033
1467732600,0.015,0.01465,0.01477699,0.01492817,619.556288,41880.4599,0.01479344
1467734400,0.015099,0.014501,0.0149281,0.014723,1290.053587,87414.5741,0.01475787
1467736200,0.01474548,0.014523,0.014723,0.01464853,312.446571,21358.8818,0.01462841
1467738000,0.01484773,0.01460006,0.01464888,0.01480761,678.737091,46024.7358,0.01474722
1467739800,0.01480761,0.0146998,0.01480761,0.01470002,128.209043,8700.5017,0.01473582
1467741600,0.01485,0.01469718,0.01470038,0.014765,148.180085,10020.3417,0.01478792
1467743400,0.01509399,0.01474611,0.01476501,0.01500499,425.092979,28481.248,0.01492536
1467745200,0.015008,0.01480099,0.01500499,0.014878,245.739324,16457.988,0.01493131
1467747000,0.01488102,0.01476128,0.014878,0.0148,131.098708,8850.545,0.0148125
1467748800,0.01487,0.01479655,0.0147998,0.01485799,180.346382,12156.5242,0.01483535
1467750600,0.015125,0.01483307,0.01485782,0.0150979,525.451182,35056.3746,0.01498874
1467752400,0.01549982,0.01474157,0.01509697,0.01500514,995.032228,65591.4576,0.01517014
1467754200,0.01525582,0.01489561,0.01500514,0.01525475,291.97383,19377.0919,0.01506799
1467756000,0.01526463,0.01509999,0.0152524,0.01526446,282.323933,18596.0471,0.01518193
1467757800,0.01569574,0.01519115,0.01525761,0.01549961,517.134603,33402.5394,0.01548189
1467759600,0.01586,0.0154996,0.01549961,0.01575938,588.052077,37375.5262,0.01573361
1467761400,0.01585921,0.015723,0.01576,0.01581388,249.050054,15762.1373,0.01580052
1467763200,0.01584505,0.0154,0.01581424,0.0154,300.097984,19292.3993,0.01555524
1467765000,0.01549938,0.01524425,0.01541201,0.01543553,164.95818,10743.5912,0.0153541
1467766800,0.01549995,0.0152261,0.01543553,0.01523634,225.797991,14685.4375,0.01537563
1467768600,0.01543784,0.01518,0.01523677,0.01518009,390.408618,25615.4586,0.01524113
1467770400,0.01558457,0.01518013,0.01518013,0.015466,294.153551,19104.2671,0.01539726
1467772200,0.01548902,0.0152011,0.015484,0.0152011,147.126279,9581.8683,0.01535465
1467774000,0.01541767,0.01520111,0.01524,0.01523706,150.019417,9819.4716,0.01527774
1467775800,0.0153699,0.01523715,0.01527599,0.01532753,70.292668,4588.941,0.01531784
1467777600,0.0155936,0.01532751,0.01532751,0.015582,248.683501,16046.316,0.01549785
1467779400,0.01596032,0.01555,0.015582,0.01588,334.190699,21114.0774,0.01582786
1467781200,0.01588499,0.0156408,0.01588499,0.0158005,374.102337,23730.2007,0.01576481
1467783000,0.01649997,0.0158005,0.0158005,0.01639898,1066.791621,65814.9633,0.01620895
1467784800,0.01641999,0.0161189,0.01639894,0.01625,385.223154,23680.5266,0.0162675
1467786600,0.01645,0.0162,0.01624999,0.01630001,491.63829,30173.0389,0.01629396
1467788400,0.016495,0.01628,0.0163,0.01631399,355.500924,21656.1223,0.01641572
1467790200,0.01631398,0.015722,0.01631398,0.01591723,512.002411,31885.9233,0.01605731
1467792000,0.0161319,0.01573028,0.01591723,0.01602898,369.128454,23189.7308,0.01591775
1467793800,0.01619989,0.015965,0.01597004,0.01618901,224.340555,13927.8104,0.01610738
1467795600,0.01640001,0.01610403,0.01618901,0.01639998,229.946507,14153.9191,0.01624613
1467797400,0.016405,0.016123,0.0164,0.01635999,407.79982,25063.6299,0.01627058
1467799200,0.01636,0.016013,0.01635999,0.01619,231.249486,14295.6688,0.01617619
1467801000,0.01629558,0.01617527,0.01617527,0.01621,130.336877,8025.1254,0.0162411
1467802800,0.01621001,0.01602138,0.01621001,0.01606499,315.189794,19544.3373,0.01612691
1467804600,0.01616151,0.015865,0.01606499,0.01593999,236.76908,14810.5122,0.01598655
1467806400,0.01599998,0.01555951,0.0159461,0.01588201,369.018289,23431.5409,0.01574878
1467808200,0.01589584,0.015524,0.01588,0.01555996,380.160226,24320.5755,0.01563121
1467810000,0.015883,0.0153264,0.01555999,0.015555,562.658022,36105.8058,0.01558358
1467811800,0.015692,0.01539999,0.01550004,0.01548501,415.805798,26787.9963,0.01552209
1467813600,0.01575998,0.01548,0.01548709,0.0156612,165.889279,10597.6663,0.01565337
1467815400,0.015739,0.0156135,0.01563,0.01566701,102.174604,6510.0393,0.01569492
1467817200,0.01593594,0.01566701,0.01569,0.015765,376.602276,23829.1961,0.01580423
1467819000,0.016046,0.015656,0.015765,0.01579,548.253604,34486.2886,0.01589772
1467820800,0.01588888,0.01565,0.01579,0.015848,207.729444,13164.4504,0.01577957
1467822600,0.01592,0.01577892,0.015848,0.015866,138.17798,8714.9968,0.01585519
1467824400,0.0158967,0.01577785,0.015866,0.01579999,42.227014,2670.6357,0.01581159
1467826200,0.0158,0.01556,0.01579,0.01569567,290.715767,18595.8219,0.01563339
1467828000,0.01569521,0.015501,0.01560606,0.0156,225.438806,14483.764,0.01556493
1467829800,0.015694,0.01556188,0.0156,0.01563199,44.022958,2817.6357,0.01562407
1467831600,0.01569429,0.015552,0.01563199,0.01566399,45.083345,2882.218,0.01564189
1467833400,0.01565427,0.01557504,0.01565,0.01561304,24.674486,1579.0419,0.01562623
1467835200,0.015688,0.01558712,0.01561304,0.01561943,53.90561,3451.6518,0.01561733
1467837000,0.01569393,0.01560584,0.01561943,0.01569393,38.100151,2435.0491,0.01564656
1467838800,0.01569387,0.01537501,0.01569387,0.015399,253.927493,16367.3232,0.01551429
1467840600,0.01569431,0.0153959,0.015399,0.0154529,314.615367,20285.2699,0.01550954
1467842400,0.01559846,0.0154,0.0154529,0.01552637,121.786658,7872.5803,0.01546972
1467844200,0.01564999,0.01549,0.01552253,0.01559199,156.664152,10054.5684,0.01558139
1467846000,0.01560996,0.01546204,0.01559199,0.0155015,63.366854,4071.8016,0.01556236
1467847800,0.01557499,0.01550054,0.01550054,0.01553048,27.740097,1785.0981,0.01553981
1467849600,0.0155914,0.01552097,0.01553046,0.01555721,27.172362,1748.0681,0.01554422
1467851400,0.01559962,0.01542204,0.01555721,0.01548439,163.708999,10561.9269,0.01549991
1467853200,0.0155338,0.0154,0.01548516,0.01540955,88.310716,5717.3266,0.01544615
1467855000,0.01542749,0.015223,0.0154,0.015305,584.310855,38146.5563,0.01531752
1467856800,0.01537096,0.0153,0.015305,0.01533705,90.74944,5917.7528,0.01533511
1467858600,0.01545355,0.015284,0.0153344,0.01534705,209.859664,13676.9769,0.015344
1467860400,0.0154084,0.01522302,0.01534756,0.01526653,135.990474,8878.0903,0.01531753
1467862200,0.015272,0.01503011,0.01526653,0.01503129,268.125763,17721.6219,0.01512986
1467864000,0.01560996,0.015011,0.01503129,0.01560003,595.322119,38777.2222,0.01535236
1467865800,0.0158,0.01534865,0.01559549,0.015599,551.47325,35396.3975,0.01557992
1467867600,0.01565544,0.01544164,0.015599,0.01562965,96.022726,6180.1295,0.01553733
1467869400,0.01579888,0.01552077,0.01560001,0.01575,213.207841,13595.1144,0.01568268
1467871200,0.01586401,0.01561647,0.01574999,0.01586401,208.30211,13246.6781,0.01572485
1467873000,0.015971,0.01561,0.01586401,0.01580686,318.047627,20097.0491,0.01582558
1467874800,0.01586028,0.01568732,0.01584752,0.01575143,106.325907,6738.3756,0.01577916
1467876600,0.01579646,0.0156201,0.01579646,0.01562999,147.31306,9383.298,0.01569949
1467878400,0.01572502,0.015241,0.0156201,0.01555782,951.745903,61792.4011,0.01540231
1467880200,0.015599,0.01550242,0.01551719,0.01554,95.088592,6112.9689,0.01555522
1467882000,0.01561,0.01540291,0.0155378,0.01553271,199.556386,12875.5918,0.01549881
1467883800,0.01563081,0.01541556,0.01554333,0.01561624,81.867353,5277.8195,0.01551158
1467885600,0.01572699,0.01545,0.01561624,0.01572699,123.208188,7874.3046,0.01564686
1467887400,0.015798,0.01561,0.01572698,0.01564997,145.075858,9226.1199,0.01572447
1467889200,0.01571999,0.01561303,0.01561414,0.0156189,61.717312,3942.5153,0.01565429
1467891000,0.01565594,0.01560001,0.0156421,0.01561695,63.790909,4083.8198,0.0156204
1467892800,0.01575,0.0155,0.0156181,0.01558172,189.427541,12119.9687,0.01562937
1467894600,0.01564687,0.015501,0.01557079,0.0155782,60.04531,3849.2257,0.01559932
1467896400,0.01568882,0.01557817,0.01557819,0.01564861,38.672879,2474.6541,0.01562758
1467898200,0.015888,0.01560101,0.01564861,0.01570115,306.629872,19436.0366,0.01577635
1467900000,0.01579999,0.01570115,0.01570253,0.01571499,47.249407,3002.9225,0.01573447
1467901800,0.01575,0.01567099,0.01571466,0.01570131,57.943846,3689.7287,0.01570409
1467903600,0.01575,0.0156699,0.0157,0.0157,107.225735,6829.2329,0.01570099
1467905400,0.01575007,0.01564099,0.0157,0.01575006,97.610625,6211.7173,0.01571395
1467907200,0.01589988,0.01565599,0.01575006,0.01575398,294.503779,18655.9474,0.01578605
1467909000,0.01617,0.01575398,0.01575398,0.01612906,937.871595,58506.4645,0.01603022
1467910800,0.01622999,0.01593581,0.01617,0.01598856,605.736474,37567.6116,0.0161239
1467912600,0.01610035,0.0159272,0.01598965,0.01602309,338.428714,21126.6688,0.01601902
1467914400,0.01604798,0.01578196,0.0159631,0.01586,509.727808,32039.3828,0.01590941
1467916200,0.015936,0.01584601,0.01585845,0.01586882,102.193122,6436.7208,0.01587658
1467918000,0.01592346,0.015867,0.01586882,0.015899,37.997819,2390.5335,0.01589512
1467919800,0.01592,0.01579267,0.01590021,0.01584186,152.029834,9596.3808,0.01584241
1467921600,0.01589914,0.01580001,0.01583589,0.01587504,44.342441,2800.9873,0.015831
1467923400,0.016,0.01585001,0.01587199,0.01596835,93.802144,5885.7625,0.01593712
1467925200,0.015971,0.01585,0.01597067,0.01586226,80.45268,5061.156,0.0158961
1467927000,0.0160527,0.0158,0.01586226,0.01584893,331.528773,20758.9625,0.01597039
1467928800,0.01589149,0.015692,0.01582344,0.01569301,137.268499,8704.5918,0.01576966
1467930600,0.01570501,0.015587,0.015693,0.01565899,196.174863,12529.7629,0.0156567
1467932400,0.01578505,0.01564642,0.01567299,0.01577518,66.282231,4218.0554,0.01571393
1467934200,0.01587004,0.015742,0.01576872,0.0157886,67.341589,4265.395,0.01578789
1467936000,0.01579998,0.01566201,0.01574201,0.01576001,47.284696,3007.3517,0.01572303
1467937800,0.01576,0.0155974,0.01576,0.01565775,140.725234,8977.3005,0.01567567
1467939600,0.01571239,0.0155974,0.01565894,0.01565253,11.654706,745.6558,0.01563014
1467941400,0.0156978,0.01560147,0.01565253,0.01563001,37.774827,2413.5481,0.01565115
1467943200,0.01569783,0.01561,0.01563,0.01561,63.538468,4056.4215,0.01566367
1467945000,0.01569783,0.01558695,0.01561,0.0155989,46.72656,2991.178,0.01562145
1467946800,0.0157,0.01555,0.01558695,0.01564869,66.299756,4251.8124,0.01559329
1467948600,0.01575851,0.01560239,0.0156411,0.01570396,84.631023,5399.6136,0.01567353
1467950400,0.01566666,0.0156,0.01564247,0.01560886,24.789069,1587.9889,0.01561035
1467952200,0.01568567,0.015585,0.01560889,0.01559901,83.17672,5326.4235,0.01561586
1467954000,0.01569789,0.01555414,0.01563999,0.01561139,141.760878,9079.5656,0.01561317
1467955800,0.01571,0.01560194,0.01561137,0.01570989,55.414769,3538.0373,0.01566257
1467957600,0.01579799,0.01568894,0.01570989,0.01575,69.021823,4380.5508,0.01575642
1467959400,0.01595799,0.015733,0.015733,0.0159165,119.468827,7518.386,0.01589022
1467961200,0.015948,0.01582039,0.01591651,0.01582041,58.231692,3658.4667,0.01591696
1467963000,0.015945,0.01582041,0.01582041,0.015889,138.90056,8736.8138,0.0158983
1467964800,0.016,0.0158061,0.015889,0.01594,138.225717,8678.7445,0.01592692
1467966600,0.01598974,0.01571,0.01594052,0.0158699,157.362954,9956.0417,0.01580577
1467968400,0.01593093,0.01583001,0.01583059,0.01585515,52.704815,3314.8636,0.01589954
1467970200,0.01593943,0.01584601,0.01585529,0.0159,43.530524,2735.2564,0.0159146
1467972000,0.01593548,0.01575304,0.01590001,0.01581126,200.980305,12722.8653,0.01579677
1467973800,0.01587858,0.01575304,0.01581126,0.01583516,32.081998,2028.5818,0.01581498
1467975600,0.01593939,0.01582011,0.01583516,0.0158707,35.645922,2242.3796,0.01589647
1467977400,0.01594714,0.01587001,0.01588691,0.01592506,65.146609,4094.8018,0.01590958
1467979200,0.016,0.01587002,0.01592505,0.0159582,162.172295,10170.6457,0.01594513
1467981000,0.01611,0.015891,0.01595758,0.01609202,560.200149,34894.3155,0.01605419
1467982800,0.01638399,0.01604505,0.01609204,0.01636707,987.774434,60786.8968,0.01624979
1467984600,0.01667,0.01630001,0.01636707,0.01639461,827.478206,50100.7062,0.01651629
1467986400,0.01650021,0.01631,0.01639537,0.01638,256.497799,15621.8323,0.01641918
1467988200,0.016535,0.01634184,0.01638001,0.01649995,243.237715,14773.991,0.01646391
1467990000,0.01659001,0.01644086,0.01649995,0.01653663,283.743324,17141.4759,0.01655302
1467991800,0.01656355,0.01604991,0.01653662,0.01614063,643.688809,39503.3373,0.01629454
1467993600,0.01635,0.01611927,0.01624026,0.01631216,209.564099,12913.7539,0.01622797
1467995400,0.01640299,0.01631202,0.01631203,0.01635848,88.431701,5404.76,0.01636181
1467997200,0.016445,0.01635856,0.01638999,0.01642499,113.574969,6919.9879,0.01641259
1467999000,0.01650042,0.016289,0.01642499,0.01640984,167.535395,10208.1814,0.01641187
1468000800,0.016489,0.01635999,0.01639995,0.01643741,98.453415,5992.3773,0.01642977
1468002600,0.01656294,0.01639238,0.01643741,0.01653781,94.903748,5746.8722,0.01651398
1468004400,0.01655881,0.01648931,0.01653656,0.01649371,88.466738,5354.8413,0.01652088
1468006200,0.01684186,0.01649395,0.01649395,0.01670001,417.043417,24972.8192,0.01669989
1468008000,0.0167974,0.0165314,0.0167974,0.01662696,171.1357,10273.6235,0.01665777
1468009800,0.01675555,0.01654986,0.01662696,0.01675185,141.312376,8477.7121,0.01666869
1468011600,0.0175,0.01675014,0.01675067,0.01717033,1333.106653,77768.5026,0.01714198
1468013400,0.0175,0.01704027,0.01717008,0.01737178,924.721095,53143.1389,0.01740057
1468015200,0.01738456,0.0171,0.01736942,0.01715124,528.132688,30643.8984,0.01723451
1468017000,0.01728391,0.01714998,0.01715083,0.01715119,144.814538,8433.7469,0.01717084
1468018800,0.01716282,0.01688759,0.01715567,0.01701198,467.353859,27479.0879,0.01700761
1468020600,0.01721997,0.01701196,0.01701198,0.01707421,257.395915,15027.139,0.01712873
1468022400,0.01728439,0.01702704,0.0170742,0.0171,356.611168,20865.4161,0.01709101
1468024200,0.0171054,0.01703007,0.01709542,0.01706001,172.014461,10083.5591,0.0170589
1468026000,0.01732109,0.01704864,0.01706001,0.01722438,185.923393,10817.5181,0.01718725
1468027800,0.017349,0.01720054,0.01722438,0.01720228,123.648753,7153.5667,0.0172849
1468029600,0.01730998,0.01705182,0.01720183,0.01715001,225.643171,13149.334,0.01716004
1468031400,0.0171915,0.01688076,0.01715002,0.01692136,269.180069,15811.8175,0.01702398
1468033200,0.017208,0.01689529,0.01692136,0.01692285,213.297108,12536.61,0.01701393
1468035000,0.01695964,0.0165,0.01692284,0.01662,401.933601,24010.657,0.0167398
1468036800,0.01683,0.01660001,0.01661999,0.0166548,187.290658,11190.5985,0.01673642
1468038600,0.01675,0.016428,0.0166548,0.01663229,400.963762,24222.0019,0.0165537
1468040400,0.0169,0.01654895,0.0166323,0.0168,144.634089,8644.0271,0.01673225
1468042200,0.0169897,0.01673707,0.01678699,0.01679549,179.122155,10634.1173,0.0168441
1468044000,0.01697,0.0167731,0.01679549,0.01690147,103.839593,6158.4195,0.0168614
1468045800,0.0169217,0.01682513,0.01688055,0.01689295,102.544076,6083.5252,0.01685602
1468047600,0.01690999,0.01667998,0.01689295,0.01672012,146.641701,8728.2716,0.01680077
1468049400,0.01672655,0.01661014,0.01671566,0.016641,58.227744,3496.3147,0.01665403
1468051200,0.01667096,0.01648,0.01664109,0.01648815,270.123647,16306.3077,0.01656559
1468053000,0.016649,0.01648,0.01649,0.01654658,153.761883,9283.1619,0.01656352
1468054800,0.01685,0.01650679,0.01654432,0.01678844,288.238146,17288.5214,0.01667222
1468056600,0.01687979,0.016628,0.01678844,0.01668839,182.399164,10873.1499,0.01677519
1468058400,0.016799,0.01666309,0.01668724,0.01674001,66.912054,3997.6299,0.01673793
1468060200,0.01682797,0.01662954,0.01674001,0.01664001,107.377726,6428.1595,0.01670427
1468062000,0.016659,0.01652841,0.01664005,0.01654004,145.380516,8769.5428,0.01657789
1468063800,0.0165929,0.0165,0.01653939,0.01653887,200.487421,12128.8624,0.01652977
1468065600,0.01671499,0.0165,0.0165395,0.01665771,131.156921,7898.9311,0.01660438
1468067400,0.01671697,0.0164,0.01665101,0.01668067,350.315187,21169.3431,0.01654823
1468069200,0.0168,0.01663,0.01667362,0.01667038,84.405692,5050.6851,0.01671173
1468071000,0.01669247,0.01650869,0.01667038,0.01664864,93.658932,5644.0373,0.01659431
1468072800,0.01670307,0.01650911,0.01664864,0.01660005,221.139934,13333.7884,0.01658492
1468074600,0.01666882,0.01654999,0.01660003,0.01663209,100.812567,6074.7839,0.01659525
1468076400,0.0166931,0.01652222,0.01663209,0.01658909,87.554552,5274.5962,0.01659929
