"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1486796400,0.00126019,0.00125,0.00125873,0.00125425,23.816613,18993.7464,0.00125391
1486798200,0.00125246,0.00125,0.00125246,0.00125,6.407495,5125.174,0.0012502
1486800000,0.00126015,0.00125,0.00125056,0.00125123,12.701535,10138.0835,0.00125285
1486801800,0.00125552,0.00124775,0.00125123,0.00125351,24.882443,19890.347,0.00125098
1486803600,0.0012539,0.00124778,0.00125352,0.0012478,1.505719,1202.2234,0.00125244
1486805400,0.00125489,0.00124791,0.00124791,0.00124939,8.033955,6412.1651,0.00125292
1486807200,0.001252,0.00124,0.00125181,0.00124619,13.402515,10781.9906,0.00124304
1486809000,0.00125,0.00124225,0.00124283,0.00124999,12.472603,10001.5401,0.00124706
1486810800,0.0012495,0.0012406,0.00124701,0.00124404,7.54258,6055.3211,0.00124561
1486812600,0.00125438,0.00124088,0.00124232,0.00124972,10.377656,8323.1047,0.00124684
1486814400,0.00125712,0.00125005,0.00125005,0.00125666,7.439152,5933.6171,0.00125372
1486816200,0.00125601,0.00124699,0.00125601,0.00124701,11.229669,9000.025,0.00124773
1486818000,0.00124985,0.001244,0.00124701,0.001244,7.264392,5829.4176,0.00124616
1486819800,0.0012475,0.00124,0.001245,0.00124012,17.862673,14385.8749,0.00124168
1486821600,0.00124015,0.001224,0.00124013,0.001227,56.45444,45779.4169,0.00123318
1486823400,0.00122799,0.00121516,0.00122515,0.00121611,57.965873,47492.5872,0.00122052
1486825200,0.00123175,0.00121607,0.001217,0.0012246,17.11066,13964.9829,0.00122525
1486827000,0.001231,0.00122345,0.00122451,0.0012291,8.659626,7053.6333,0.00122768
1486828800,0.0012292,0.00122357,0.0012291,0.00122362,3.391084,2762.015,0.00122775
1486830600,0.0012268,0.001219,0.00122358,0.00122067,11.218785,9184.8424,0.00122144
1486832400,0.0012235,0.00121824,0.00122067,0.00121903,2.311881,1892.4092,0.00122166
1486834200,0.0012243,0.00121835,0.00121937,0.00122262,0.950103,777.0262,0.00122274
1486836000,0.00122264,0.001218,0.00122262,0.00121806,2.872851,2353.5783,0.00122063
1486837800,0.0012238,0.00121806,0.00121806,0.00122037,6.933621,5677.5265,0.00122123
1486839600,0.00122353,0.0012193,0.00122037,0.00122,2.677523,2191.7271,0.00122164
1486841400,0.00122617,0.00121806,0.00122205,0.00121806,12.353011,10120.981,0.00122053
1486843200,0.00123,0.00121507,0.00121981,0.00122391,15.684212,12846.6322,0.00122088
1486845000,0.00122887,0.00122361,0.00122391,0.00122511,5.464429,4460.052,0.00122519
1486846800,0.0012289,0.00122423,0.00122462,0.0012289,2.831814,2309.7503,0.00122602
1486848600,0.00122988,0.00122433,0.00122889,0.00122604,4.592342,3744.4568,0.00122643
1486850400,0.00123039,0.00122062,0.00122604,0.00122082,20.994672,17127.3451,0.00122579
1486852200,0.0012262,0.00122097,0.00122359,0.00122097,2.216477,1810.9619,0.00122392
1486854000,0.0012262,0.0012156,0.00122354,0.00122147,20.231059,16577.4064,0.00122039
1486855800,0.0012255,0.00121792,0.0012201,0.00121989,8.728925,7143.0821,0.00122201
1486857600,0.00122658,0.00121989,0.00121989,0.00122658,15.433776,12628.5857,0.00122213
1486859400,0.00122587,0.00121574,0.001221,0.00122069,20.180327,16535.5983,0.00122041
1486861200,0.00122539,0.00121702,0.001221,0.00121919,3.217159,2635.98,0.00122047
1486863000,0.00122307,0.00121857,0.00121925,0.00121857,3.341133,2733.6813,0.00122221
1486864800,0.00122113,0.0012122,0.00122113,0.00121222,12.884839,10599.6643,0.00121558
1486866600,0.00121846,0.00120816,0.001213,0.00121163,31.546322,26051.4122,0.00121092
1486868400,0.00121673,0.00120781,0.00121163,0.00120786,8.935558,7390.5339,0.00120905
1486870200,0.00121984,0.00120797,0.001208,0.00121674,10.177611,8362.0112,0.00121712
1486872000,0.00121584,0.00120868,0.00121064,0.00121551,3.684373,3041.7345,0.00121127
1486873800,0.00121485,0.00120786,0.00120924,0.00120812,7.15009,5917.4024,0.00120831
1486875600,0.00121719,0.00120788,0.00120812,0.00121627,8.832181,7278.5553,0.00121345
1486877400,0.00121917,0.00121198,0.00121527,0.00121393,1.696044,1393.6269,0.001217
1486879200,0.0012185,0.00121201,0.00121295,0.00121228,12.364908,10181.8016,0.00121441
1486881000,0.0012166,0.00121102,0.00121271,0.00121211,5.587825,4607.3903,0.00121279
1486882800,0.00121809,0.00120908,0.00121215,0.00120921,9.128922,7519.3431,0.00121405
1486884600,0.0012135,0.0012,0.00120938,0.00120397,36.697735,30525.7293,0.00120219
1486886400,0.0012055,0.0012027,0.00120509,0.00120489,5.733707,4761.3046,0.00120423
1486888200,0.0012061,0.00120272,0.001205,0.00120453,3.689139,3062.8051,0.00120449
1486890000,0.0012061,0.001203,0.00120455,0.0012051,9.770143,8110.0837,0.00120469
1486891800,0.00120897,0.00119341,0.00120351,0.00119885,91.286096,76099.5306,0.00119956
1486893600,0.00120636,0.00119782,0.00119885,0.00120341,12.965065,10797.1253,0.00120078
1486895400,0.00120847,0.00120341,0.00120341,0.00120372,4.054449,3361.0004,0.00120632
1486897200,0.00120909,0.0012,0.00120372,0.0012042,8.534822,7083.0489,0.00120496
1486899000,0.00121991,0.00120143,0.00120351,0.00121776,74.060533,61206.5473,0.00121
1486900800,0.00122348,0.001217,0.00121776,0.00121901,22.007018,18044.2262,0.00121961
1486902600,0.00122542,0.00121751,0.00121901,0.00122003,25.425032,20814.3558,0.00122151
1486904400,0.001223,0.00121631,0.00122007,0.00122082,5.728213,4696.7681,0.0012196
1486906200,0.00122126,0.00121783,0.00122081,0.00121803,9.291623,7611.0519,0.0012208
1486908000,0.00121808,0.00120784,0.00121804,0.0012121,6.563638,5417.5879,0.00121154
1486909800,0.00123009,0.00120992,0.00120992,0.00122,43.729505,35715.9787,0.00122436
1486911600,0.00122175,0.0012129,0.00122,0.00122175,4.276071,3518.7478,0.00121522
1486913400,0.00121829,0.00121,0.00121387,0.00121789,12.513735,10310.6067,0.00121367
1486915200,0.00121791,0.001208,0.00121791,0.001208,7.904137,6521.6135,0.00121199
1486917000,0.00121599,0.00121062,0.00121062,0.00121415,2.08172,1715.1428,0.00121372
1486918800,0.00121699,0.00121423,0.00121699,0.00121424,1.350208,1111.8321,0.00121439
1486920600,0.00121918,0.00121422,0.00121438,0.00121422,3.614447,2974.8916,0.00121498
1486922400,0.0012275,0.00121422,0.00121422,0.0012209,11.32678,9269.8991,0.00122188
1486924200,0.00122785,0.00122075,0.00122398,0.00122375,3.667954,2998.0302,0.00122345
1486926000,0.00122597,0.00122088,0.00122375,0.00122566,1.385712,1133.4208,0.00122259
1486927800,0.001226,0.0012207,0.00122565,0.0012207,8.667116,7094.8922,0.00122159
1486929600,0.00122458,0.00121478,0.00122071,0.00122085,4.090152,3357.7722,0.00121811
1486931400,0.00122,0.0012163,0.00121663,0.0012167,2.39333,1964.9048,0.00121803
1486933200,0.00122,0.00121801,0.00121836,0.0012195,0.681717,559.4038,0.00121864
1486935000,0.00121936,0.00121671,0.00121936,0.00121727,0.898176,737.8365,0.00121731
1486936800,0.00121728,0.00121423,0.00121672,0.00121462,3.191148,2627.2756,0.00121462
1486938600,0.00122172,0.00121411,0.00121464,0.00122007,4.05885,3336.2127,0.0012166
1486940400,0.00122289,0.00121411,0.00122007,0.00121446,4.801209,3937.8842,0.00121923
1486942200,0.001223,0.00121448,0.0012155,0.00122299,7.008513,5740.7152,0.00122084
1486944000,0.001223,0.00121411,0.00122299,0.00121482,8.987018,7380.5436,0.00121766
1486945800,0.00122229,0.00121411,0.00121411,0.00121412,10.210424,8401.4594,0.00121531
1486947600,0.00121836,0.00121411,0.00121531,0.00121416,3.498589,2880.9712,0.00121437
1486949400,0.00121791,0.00121328,0.00121416,0.00121331,3.134245,2581.132,0.00121429
1486951200,0.00121802,0.00120819,0.00121329,0.00120876,5.929979,4902.6631,0.00120954
1486953000,0.00121452,0.00120875,0.00120875,0.0012106,2.651428,2189.5408,0.00121095
1486954800,0.001215,0.00120861,0.00121252,0.00121494,6.489406,5357.2043,0.00121134
1486956600,0.00121327,0.00120435,0.0012113,0.00120477,13.34286,11064.8517,0.00120587
1486958400,0.00120947,0.00120235,0.00120495,0.00120643,3.932526,3269.1513,0.00120291
1486960200,0.00120609,0.00120001,0.00120239,0.00120018,4.744197,3948.6641,0.00120146
1486962000,0.00120677,0.00120014,0.00120353,0.00120586,3.958303,3288.6736,0.00120361
1486963800,0.00120675,0.00120035,0.00120668,0.00120035,1.734612,1443.4897,0.00120167
1486965600,0.00121046,0.0012,0.00120035,0.00120191,9.56341,7927.4076,0.00120637
1486967400,0.0012145,0.00120191,0.00120192,0.0012059,12.943005,10691.5551,0.00121058
1486969200,0.00121388,0.001206,0.001206,0.00121077,3.72682,3077.7289,0.00121089
1486971000,0.0012143,0.0012084,0.00121007,0.00121057,1.314113,1083.8237,0.00121247
1486972800,0.001225,0.00120211,0.00121035,0.00122153,40.603267,33411.9662,0.00121523
1486974600,0.00122637,0.00119,0.00122263,0.00121489,94.466538,77821.1315,0.00121389
1486976400,0.00121762,0.00119736,0.00121603,0.00119789,20.947639,17344.2135,0.00120775
1486978200,0.00120487,0.00119833,0.00119833,0.00119946,4.89592,4079.3112,0.00120018
1486980000,0.00120388,0.00119748,0.00119946,0.00119761,29.173504,24354.1319,0.00119788
1486981800,0.00120067,0.00119593,0.00119769,0.00120009,21.145453,17645.7883,0.00119832
1486983600,0.001211,0.00119645,0.00119961,0.00120716,11.745682,9769.9767,0.00120222
1486985400,0.00121328,0.001207,0.00120707,0.00120701,9.056898,7487.7236,0.00120956
1486987200,0.00121029,0.00119648,0.00120929,0.00119903,20.864612,17357.0723,0.00120208
1486989000,0.00120094,0.0011964,0.00119902,0.00119899,15.076003,12577.5587,0.00119864
1486990800,0.0012,0.0011952,0.00119918,0.0011952,11.827178,9864.3299,0.00119898
1486992600,0.00119515,0.00119,0.00119511,0.00119,20.69708,17389.8764,0.00119017
1486994400,0.00119187,0.001188,0.00119,0.00118801,10.163639,8544.0113,0.00118956
1486996200,0.00119772,0.001188,0.00119098,0.00119772,8.146014,6848.9052,0.00118938
1486998000,0.0012,0.00118904,0.00119287,0.00119375,26.505224,22116.7032,0.00119842
1486999800,0.0011999,0.00119278,0.00119388,0.0011989,1.495442,1248.2941,0.00119798
1487001600,0.0012,0.00119246,0.00119601,0.00119829,6.290406,5260.8248,0.0011957
1487003400,0.0011972,0.00119166,0.00119247,0.00119174,2.629127,2205.2714,0.0011922
1487005200,0.001198,0.00119164,0.00119177,0.001198,1.48597,1243.8959,0.0011946
1487007000,0.0012,0.0011948,0.00119627,0.0011958,5.308295,4425.9876,0.00119934
1487008800,0.00119701,0.0011957,0.00119581,0.00119652,2.611585,2183.2042,0.00119621
1487010600,0.00119989,0.00119473,0.00119701,0.00119508,5.990431,5003.1227,0.00119733
1487012400,0.00119811,0.0011905,0.00119529,0.00119207,13.331791,11167.249,0.00119382
1487014200,0.00119679,0.00119211,0.00119211,0.0011967,2.316496,1936.9733,0.00119593
1487016000,0.0011968,0.0011967,0.0011967,0.0011967,1.088113,909.2507,0.00119671
1487017800,0.00119979,0.00119518,0.0011968,0.00119622,3.474567,2900.288,0.001198
1487019600,0.0011979,0.00119015,0.0011979,0.001193,9.118709,7648.2758,0.00119225
1487021400,0.00119312,0.00119029,0.00119312,0.00119103,2.273569,1907.6516,0.00119181
1487023200,0.0011952,0.00119018,0.00119155,0.001195,0.982549,823.484,0.00119316
1487025000,0.00119649,0.00119291,0.00119291,0.00119291,1.112367,930.7211,0.00119516
1487026800,0.0011997,0.00119085,0.00119292,0.00119735,7.002418,5848.8785,0.00119722
1487028600,0.00120068,0.00119601,0.00119979,0.00119875,6.985582,5828.5003,0.00119852
1487030400,0.00119909,0.00119462,0.00119875,0.00119469,0.857348,716.6416,0.00119634
1487032200,0.00119806,0.00119108,0.00119549,0.00119131,8.077854,6770.7988,0.00119304
1487034000,0.00119834,0.00119111,0.00119111,0.00119243,1.234516,1031.0841,0.00119729
1487035800,0.00119803,0.00119013,0.00119311,0.00119384,8.24273,6914.137,0.00119215
1487037600,0.00119805,0.00119384,0.00119508,0.00119384,0.580871,485.5219,0.00119638
1487039400,0.00119958,0.00119384,0.001196,0.00119406,1.000026,834.7773,0.00119795
1487041200,0.00125003,0.0011965,0.0011965,0.00120787,52.461593,42961.3591,0.00122113
1487043000,0.00123931,0.00120789,0.00120888,0.00123927,36.142701,29437.3488,0.00122778
1487044800,0.00123926,0.00122739,0.00123623,0.00123309,24.072103,19529.0375,0.00123263
1487046600,0.00123014,0.0012253,0.00122755,0.0012295,0.892487,726.3304,0.00122876
1487048400,0.00123537,0.00122754,0.0012295,0.0012302,4.681807,3806.3881,0.00122998
1487050200,0.0012353,0.00122302,0.00122831,0.0012261,7.196861,5853.1451,0.00122957
1487052000,0.00123223,0.00121935,0.00122896,0.001224,9.707923,7934.9257,0.00122344
1487053800,0.00123196,0.001224,0.001224,0.0012293,11.046993,8986.8422,0.00122924
1487055600,0.0012313,0.0012278,0.00123,0.0012278,3.106119,2528.424,0.00122848
1487057400,0.00123,0.0012278,0.0012278,0.00122909,3.55669,2895.257,0.00122845
1487059200,0.00123,0.00122104,0.00122857,0.00122129,6.548482,5345.6902,0.001225
1487061000,0.00122637,0.00121683,0.00122129,0.0012199,6.930321,5675.5712,0.00122107
1487062800,0.00122,0.00121679,0.00121717,0.00122,16.47234,13506.8287,0.00121955
1487064600,0.00122186,0.0012124,0.00122186,0.00121379,2.99741,2465.4853,0.00121574
1487066400,0.00121341,0.00120585,0.00121292,0.00120846,4.998271,4138.411,0.00120777
1487068200,0.00121454,0.00120847,0.00120866,0.00121371,5.879116,4861.3794,0.00120935
1487070000,0.00121452,0.00121372,0.00121411,0.00121417,3.212832,2646.2992,0.00121408
1487071800,0.00123547,0.00121436,0.00121436,0.0012318,18.969648,15445.3934,0.00122817
1487073600,0.0012317,0.00121074,0.0012315,0.00121857,14.752451,12086.8766,0.00122053
1487075400,0.00123813,0.00121864,0.00121865,0.00122828,11.868783,9672.9166,0.00122701
1487077200,0.00124177,0.00122422,0.00122828,0.00123399,23.572851,19064.6413,0.00123646
1487079000,0.0012361,0.00122802,0.0012306,0.00122812,5.61368,4556.565,0.00123199
1487080800,0.00122925,0.00122322,0.0012278,0.0012266,7.721602,6301.9177,0.00122527
1487082600,0.001225,0.00121801,0.00122311,0.0012196,10.679992,8745.7703,0.00122116
1487084400,0.00122488,0.0012187,0.0012197,0.00121997,5.831368,4775.2283,0.00122117
1487086200,0.001227,0.00121998,0.00121998,0.00122566,14.299579,11681.3503,0.00122413
1487088000,0.00123216,0.00122646,0.00122699,0.0012275,6.967527,5669.5693,0.00122893
1487089800,0.00123201,0.00122008,0.0012285,0.00122142,10.245965,8348.2876,0.00122731
1487091600,0.00122278,0.00122,0.00122274,0.0012202,7.671885,6280.5289,0.00122153
1487093400,0.00122144,0.00122042,0.00122129,0.00122055,2.615362,2141.4878,0.00122128
1487095200,0.00123,0.00122091,0.00122091,0.001225,23.018232,18787.6913,0.00122517
1487097000,0.00122943,0.0012144,0.001225,0.00122938,11.458155,9400.2286,0.00121892
1487098800,0.00123022,0.00122204,0.00122938,0.00123017,5.849083,4760.696,0.00122861
1487100600,0.00122794,0.00122434,0.00122761,0.00122731,4.284877,3492.2044,0.00122698
1487102400,0.00122733,0.00122434,0.00122731,0.00122435,0.724275,591.2871,0.00122491
1487104200,0.00122436,0.00122205,0.00122434,0.00122322,1.735604,1419.0977,0.00122303
1487106000,0.0012266,0.00122207,0.00122322,0.0012262,1.696673,1384.798,0.00122521
1487107800,0.0012262,0.00121887,0.0012262,0.0012244,1.776918,1454.5901,0.00122159
1487109600,0.00122441,0.00121773,0.00121966,0.00122239,0.754669,618.7701,0.00121962
1487111400,0.00123372,0.00121832,0.00121993,0.0012282,12.037966,9809.2865,0.0012272
1487113200,0.00123372,0.00122821,0.00122821,0.00123093,3.053023,2479.5773,0.00123126
1487115000,0.00123387,0.00122979,0.00123373,0.00123387,2.495256,2025.6109,0.00123185
1487116800,0.001234,0.00122449,0.00123389,0.001227,8.634315,7024.9652,0.00122909
1487118600,0.0012349,0.0012263,0.001227,0.00123489,7.28336,5909.4875,0.00123248
1487120400,0.00123559,0.00122953,0.00123151,0.00123494,5.633237,4565.958,0.00123374
1487122200,0.001236,0.00122644,0.00123288,0.0012322,8.555299,6949.9843,0.00123098
1487124000,0.00123328,0.0012303,0.0012303,0.0012303,2.621064,2127.8871,0.00123176
1487125800,0.00124,0.0012314,0.00123189,0.00124,5.072438,4109.0874,0.00123444
1487127600,0.00124896,0.001239,0.001239,0.00124896,6.876513,5531.1238,0.00124323
1487129400,0.00124999,0.001248,0.00124898,0.001248,4.191416,3355.4167,0.00124914
1487131200,0.00126,0.001248,0.001248,0.00125282,17.035811,13584.9813,0.00125401
1487133000,0.00125153,0.00123899,0.00125153,0.0012407,5.213236,4183.8379,0.00124604
1487134800,0.001249,0.0012391,0.0012391,0.001247,10.417882,8374.6346,0.00124398
1487136600,0.00124719,0.00123555,0.001247,0.00123561,14.419493,11621.2961,0.00124078
1487138400,0.00124109,0.00123241,0.00123653,0.0012405,13.001338,10525.795,0.00123518
1487140200,0.0012405,0.00122997,0.0012405,0.0012332,14.860517,12048.6328,0.00123337
1487142000,0.00124158,0.0012343,0.0012343,0.00124088,6.835562,5522.8784,0.00123768
1487143800,0.00124668,0.0012378,0.00124119,0.00124458,10.309446,8293.6284,0.00124305
1487145600,0.00124699,0.00123885,0.0012432,0.00123955,2.515164,2022.036,0.00124387
1487147400,0.0012679,0.0012389,0.00123957,0.00126789,39.656751,31521.3947,0.00125808
1487149200,0.00126779,0.00124118,0.00126501,0.0012547,22.923306,18254.3004,0.00125577
1487151000,0.00126295,0.0012501,0.0012501,0.0012553,6.940265,5523.0448,0.0012566
1487152800,0.00125941,0.0012519,0.0012559,0.00125212,1.6847,1343.0504,0.00125438
1487154600,0.00125309,0.00124503,0.0012524,0.00124515,12.032393,9637.9228,0.00124844
1487156400,0.00125214,0.0012446,0.00124647,0.00124678,2.562948,2054.1076,0.00124771
1487158200,0.00124999,0.00124679,0.00124701,0.00124759,5.070881,4064.8035,0.0012475
1487160000,0.001249,0.00124692,0.00124785,0.00124726,22.171064,17754.7684,0.00124873
1487161800,0.00124758,0.00123877,0.00124726,0.00123877,20.51173,16493.2524,0.00124364
1487163600,0.00124348,0.00123623,0.0012399,0.0012363,6.541499,5287.6837,0.00123712
1487165400,0.001245,0.00123667,0.00123667,0.001242,6.669657,5374.7532,0.00124092
1487167200,0.0012465,0.00123873,0.0012418,0.00123873,2.624857,2112.4476,0.00124256
1487169000,0.00124209,0.00123663,0.00123873,0.00123702,2.334868,1884.0703,0.00123926
1487170800,0.001241,0.00123623,0.00123702,0.00123624,3.490895,2819.6591,0.00123805
1487172600,0.00124748,0.00123624,0.00123801,0.00123811,6.3622,5116.9443,0.00124335
1487174400,0.0012402,0.00123001,0.00123822,0.00123322,22.560965,18285.8624,0.00123379
1487176200,0.0012395,0.00123,0.00123291,0.00123401,3.920388,3180.8507,0.00123249
1487178000,0.00123903,0.00123263,0.0012345,0.0012332,10.38562,8417.4494,0.00123382
1487179800,0.00123804,0.00123231,0.00123804,0.00123325,0.465863,377.7084,0.00123339
1487181600,0.00123986,0.0012312,0.00123325,0.00123299,5.882231,4759.3936,0.00123592
1487183400,0.00124648,0.00123331,0.00123331,0.0012413,12.167104,9793.8087,0.00124232
1487185200,0.0012471,0.0012387,0.0012413,0.0012471,3.322513,2668.8855,0.0012449
1487187000,0.00124745,0.00123732,0.00124711,0.00123744,3.538305,2837.6077,0.00124693
1487188800,0.00123759,0.00123054,0.00123744,0.0012371,9.246858,7498.8677,0.0012331
1487190600,0.00123709,0.0012335,0.00123709,0.00123401,2.191532,1776.2916,0.00123376
1487192400,0.0012379,0.00123355,0.001237,0.00123355,2.372884,1921.0953,0.00123517
1487194200,0.00123976,0.00123182,0.0012377,0.00123772,2.533364,2050.4788,0.00123549
1487196000,0.00124499,0.00123772,0.00123772,0.00124292,9.848265,7929.0524,0.00124204
1487197800,0.00124737,0.00124102,0.00124292,0.00124195,1.386463,1116.3389,0.00124197
1487199600,0.0012499,0.00124195,0.00124195,0.00124652,3.988428,3199.863,0.00124643
1487201400,0.00124999,0.00124164,0.00124798,0.00124412,4.120458,3311.1589,0.00124441
1487203200,0.00124644,0.00124191,0.00124412,0.00124294,7.163654,5761.7,0.00124332
1487205000,0.0012436,0.00124215,0.0012436,0.00124289,2.66948,2148.4899,0.00124249
1487206800,0.001243,0.00123928,0.00124289,0.00124196,4.353662,3502.9497,0.00124285
1487208600,0.00124988,0.00123779,0.00124196,0.00124135,26.995235,21717.9627,0.00124299
1487210400,0.00124603,0.00123811,0.00124134,0.00124074,8.935451,7204.101,0.00124032
1487212200,0.00124241,0.00122705,0.00124073,0.00122706,11.084839,8987.5595,0.00123335
1487214000,0.00124041,0.00122699,0.00122705,0.00123243,10.770514,8712.2021,0.00123625
1487215800,0.00123999,0.00123134,0.00123787,0.00123408,17.114837,13849.3475,0.00123578
1487217600,0.00124136,0.00123124,0.00123432,0.0012362,12.159661,9857.0314,0.0012336
1487219400,0.00123631,0.00123292,0.00123363,0.00123529,5.097779,4130.8964,0.00123406
1487221200,0.00123481,0.0012301,0.00123292,0.00123011,7.748628,6280.7509,0.00123371
1487223000,0.00123472,0.00123,0.0012333,0.00123164,4.165968,3381.8019,0.00123187
1487224800,0.00123469,0.00123,0.00123164,0.0012334,5.404856,4387.0619,0.00123199
1487226600,0.00123435,0.00123064,0.0012334,0.00123064,0.86334,699.9723,0.00123339
1487228400,0.0012335,0.00122301,0.00123161,0.00122312,7.189312,5857.5479,0.00122735
1487230200,0.0012266,0.00122301,0.00122418,0.00122406,0.521975,426.5168,0.0012238
1487232000,0.0012261,0.00122002,0.00122406,0.00122002,11.006321,8997.2156,0.0012233
1487233800,0.00122587,0.00122002,0.00122003,0.0012211,13.829648,11308.3263,0.00122296
1487235600,0.0012235,0.00122,0.00122263,0.00122005,1.826592,1497.0654,0.00122011
1487237400,0.0012236,0.00122002,0.00122007,0.0012235,0.741374,606.8834,0.0012216
1487239200,0.00122301,0.0012205,0.00122252,0.001221,4.037329,3305.8023,0.00122128
1487241000,0.00122186,0.00121814,0.001221,0.00121814,3.013517,2470.4427,0.00121982
1487242800,0.0012205,0.00121208,0.00121908,0.0012157,16.929437,13916.4864,0.0012165
1487244600,0.0012145,0.00121153,0.0012145,0.0012136,8.696007,7170.2404,0.00121279
1487246400,0.001216,0.00121051,0.0012136,0.001211,2.752287,2269.0803,0.00121295
1487248200,0.0012112,0.00121015,0.00121051,0.00121059,1.403641,1159.3678,0.00121069
1487250000,0.0012123,0.00121,0.00121038,0.00121166,6.085814,5027.2973,0.00121055
1487251800,0.00121711,0.00121011,0.00121166,0.00121711,10.739303,8855.6496,0.0012127
1487253600,0.00121722,0.00121001,0.00121711,0.00121242,3.235119,2665.7165,0.0012136
1487255400,0.00121366,0.00121,0.00121003,0.00121,2.606562,2154.0874,0.00121005
1487257200,0.00121127,0.00120354,0.00121002,0.00120965,13.068681,10811.679,0.00120875
1487259000,0.00121088,0.0012038,0.0012039,0.00120381,2.887496,2394.7189,0.00120577
1487260800,0.0012079,0.0012013,0.0012079,0.0012047,6.14649,5113.1817,0.00120208
1487262600,0.00121046,0.001201,0.00120321,0.00120235,5.989332,4978.6861,0.00120299
1487264400,0.00120349,0.001201,0.001201,0.00120101,4.655579,3876.1005,0.00120109
1487266200,0.001203,0.001201,0.00120103,0.00120202,1.383796,1152.0638,0.00120114
1487268000,0.001203,0.00119505,0.00120251,0.00119566,9.253928,7714.3366,0.00119957
1487269800,0.00119699,0.0011949,0.00119699,0.0011949,1.163588,973.303,0.0011955
1487271600,0.0011948,0.00119002,0.0011939,0.0011948,2.836512,2382.3627,0.00119062
1487273400,0.00119502,0.00119088,0.00119451,0.00119466,1.107955,927.6971,0.0011943
1487275200,0.0011943,0.00118821,0.0011943,0.00119,4.232396,3555.6999,0.00119031
1487277000,0.00119,0.00118767,0.00119,0.00118804,20.410354,17179.8734,0.00118803
1487278800,0.00119541,0.0011877,0.00118772,0.00119458,7.985431,6697.5587,0.00119228
1487280600,0.00119701,0.0011924,0.00119495,0.00119441,2.07135,1732.3621,0.00119567
1487282400,0.00119441,0.00118881,0.00119268,0.00119441,4.435045,3723.8288,0.00119099
1487284200,0.00119571,0.00119089,0.00119544,0.0011949,2.20367,1847.831,0.00119257
1487286000,0.00119311,0.0011888,0.00119074,0.00119311,0.728232,611.8531,0.0011902
1487287800,0.0011956,0.00119311,0.0011952,0.00119311,3.370884,2821.1408,0.00119486
1487289600,0.00119591,0.0011892,0.00119311,0.00119001,1.249174,1048.8378,0.001191
1487291400,0.00119665,0.001188,0.00119415,0.00118972,10.325848,8677.5524,0.00118994
1487293200,0.0011948,0.001187,0.00118802,0.0011888,5.355366,4509.0717,0.00118768
1487295000,0.00119488,0.0011878,0.001189,0.00118846,6.076066,5092.5454,0.00119312
1487296800,0.00119567,0.00118778,0.00118846,0.00118778,3.00099,2517.183,0.0011922
1487298600,0.0011945,0.00119,0.00119001,0.00119012,3.369787,2822.9392,0.00119371
1487300400,0.00120789,0.00119014,0.00119014,0.00120436,14.330002,11930.6905,0.0012011
1487302200,0.00120879,0.00120009,0.00120511,0.00120009,5.339889,4442.4631,0.00120201
1487304000,0.00120899,0.00120063,0.00120069,0.00120416,1.915146,1587.2483,0.00120658
1487305800,0.00120703,0.00120416,0.0012042,0.00120417,0.342973,284.5108,0.00120548
1487307600,0.0012083,0.00120001,0.00120417,0.0012007,4.534478,3763.0283,0.001205
1487309400,0.00120882,0.00120276,0.00120391,0.00120338,8.456977,7001.5878,0.00120786
1487311200,0.00120429,0.00120201,0.0012032,0.0012032,1.538923,1279.1329,0.00120309
1487313000,0.00120375,0.0012031,0.00120375,0.0012031,0.602682,500.9162,0.00120316
1487314800,0.00120587,0.00120001,0.00120315,0.00120554,7.423805,6167.2248,0.00120375
1487316600,0.00120154,0.0012,0.00120114,0.00120002,0.903692,752.9591,0.00120018
1487318400,0.001215,0.0012,0.0012,0.0012001,10.522737,8717.1792,0.00120712
1487320200,0.00120145,0.00119633,0.00120145,0.00119688,1.832749,1528.0209,0.00119942
1487322000,0.0012001,0.00119424,0.00119689,0.00119426,1.877186,1568.5898,0.00119673
1487323800,0.001196,0.00119216,0.001195,0.00119337,0.673943,564.2715,0.00119435
1487325600,0.00119949,0.00119191,0.00119371,0.00119761,11.001255,9216.8607,0.0011936
1487327400,0.0011977,0.00119443,0.00119761,0.00119762,1.240354,1035.7277,0.00119756
1487329200,0.00119763,0.00119062,0.00119761,0.00119062,12.597208,10552.5543,0.00119375
1487331000,0.00119004,0.0011811,0.00119004,0.0011811,39.957343,33667.4959,0.00118682
1487332800,0.0011844,0.0011807,0.0011844,0.00118072,4.206753,3562.576,0.00118081
1487334600,0.0011858,0.00118071,0.00118072,0.00118174,3.392686,2866.2437,0.00118366
1487336400,0.0011853,0.00118177,0.0011853,0.00118179,0.212635,179.9037,0.00118194
1487338200,0.00118436,0.00118073,0.00118182,0.00118075,7.046891,5960.6074,0.00118224
1487340000,0.00118334,0.00118075,0.00118076,0.00118075,1.047464,886.9187,0.00118101
1487341800,0.00118076,0.0011779,0.00118076,0.0011779,16.599075,14069.1819,0.00117981
1487343600,0.00118,0.00117401,0.00117792,0.00117427,13.05168,11084.5626,0.00117746
1487345400,0.00117406,0.00117,0.00117406,0.00117231,20.3285,17364.4183,0.00117069
1487347200,0.00117349,0.00117,0.00117231,0.00117,7.292727,6228.5918,0.00117084
